date,ref_regime,log_return,w_held
2026-01-30,sideways,-0.0121595687393384,1.0
2026-02-02,sideways,-0.0270755279486145,1.0
2026-02-03,sideways,0.0171478521924182,1.0
2026-02-04,bull,0.0062884136301126,1.0
2026-02-05,bull,-0.0096031352026522,1.0
2026-02-06,bull,-0.0038096371891541,1.0
2026-02-09,bull,0.0173296893014835,1.0
2026-02-10,bull,0.0006302876821797,1.0
2026-02-11,bull,-0.0008576037299799,1.0
2026-02-12,bull,0.0043717499295985,1.0
2026-02-13,bull,-0.0132614325319701,1.0
2026-02-24,bull,0.010389507715923,1.0
2026-02-25,bull,0.0089016967892766,1.0
2026-02-26,bull,-0.0003238344384778,1.0
2026-02-27,bull,0.0010635415767379,1.0
2026-03-02,bull,0.0026789327218512,1.0
2026-03-03,bull,-0.0240271245802698,1.0
2026-03-04,bull,-0.0093034895348034,1.0
2026-03-05,bull,0.0090222881763733,1.0
2026-03-06,bull,0.0037336822327614,1.0
2026-03-09,bull,-0.009704729412345,1.0
2026-03-10,bull,0.0136308415907999,1.0
2026-03-11,bull,0.0042430250371218,1.0
2026-03-12,bull,-0.0040808651493582,1.0
2026-03-13,bull,-0.0069822554200022,1.0
2026-03-16,bull,-0.0015529662881611,1.0
2026-03-17,bull,-0.0112139230960198,1.0
2026-03-18,bull,0.0060631993591272,1.0
2026-03-19,bull,-0.0194485897815384,1.0
2026-03-20,bull,-0.0067807997290538,1.0
2026-03-23,bull,-0.0356570521449038,1.0
2026-03-24,bull,0.0150245199848273,1.0
2026-03-25,bull,0.0162520665283709,1.0
2026-03-26,bull,-0.0141440907248817,1.0
2026-03-27,bull,0.0075194721423696,1.0
2026-03-30,bull,-0.0010980397003644,1.0
2026-03-31,bull,-0.0117510770963688,1.0
2026-04-01,bull,0.01705356485302,1.0
2026-04-02,bull,-0.0128416280179398,1.0
2026-04-03,bull,-0.0087583757771322,1.0
2026-04-07,bull,0.0013332016696553,1.0
2026-04-08,bear,0.0382511210871858,1.0
2026-04-09,bear,-0.0062516804853801,1.0
2026-04-10,bear,0.013503843885919,1.0
2026-04-13,bear,0.0014213314066316,1.0
2026-04-14,bear,0.0127216836382622,1.0
2026-04-15,bear,-0.0039795353335757,1.0
2026-04-16,bear,0.012570794107319,1.0
2026-04-17,bear,3.0438354443633497e-05,1.0
2026-04-20,bear,0.0069609505822731,1.0
2026-04-21,bull,0.0009471975736024,1.0
2026-04-22,bull,0.0088655287055303,1.0
2026-04-23,bull,-0.0047631400241198,1.0
2026-04-24,bull,-0.0041480764105675,1.0
2026-04-27,bull,0.002009104360817,1.0
2026-04-28,bull,-0.0051600450310792,1.0
2026-04-29,bull,0.0126163813959,1.0
2026-04-30,bull,-0.0001088626073427,1.0
2026-05-06,bull,0.0183852822183236,1.0
2026-05-07,bull,0.0070360551661978,1.0
2026-05-08,bull,-0.0041922624988312,1.0
2026-05-11,sideways,0.0164597758897338,1.0
2026-05-12,sideways,-0.0022898522493867,1.0
2026-05-13,sideways,0.0118129822170308,1.0
2026-05-14,bull,-0.0201245308502407,1.0
2026-05-15,bull,-0.0124036602875282,1.0
2026-05-18,bull,-0.0031803544048606,1.0
2026-05-19,bull,0.0053942355805093,1.0
2026-05-20,bull,0.0007829611981373,1.0
2026-05-21,bull,-0.0179526730986321,1.0
2026-05-22,bull,0.0145886558964622,1.0
2026-05-25,bull,0.0154138142074263,1.0
2026-05-26,bull,0.0024005002829457,1.0
2026-05-27,bull,-0.0097430343825763,1.0
2026-05-28,bull,0.0021120038668782,1.0
2026-05-29,bull,-0.0098209256762967,1.0
2026-06-01,bull,-0.0098909517562007,1.0
2026-06-02,bull,0.0119797940928174,1.0
2026-06-03,bull,0.0049797916276473,1.0
2026-06-04,bull,-0.0050328415182358,1.0
2026-06-05,bull,-0.0162505356220208,1.0
2026-06-08,bull,-0.0254606098346829,1.0
2026-06-09,bull,0.02080513559482,1.0
2026-06-10,bull,-0.0111130228493459,1.0
2026-06-11,bull,-0.0047871339068091,1.0
2026-06-12,bull,0.0112332633506776,1.0
2026-06-15,bear,0.0273124560522139,1.0
2026-06-16,bear,0.002256862530381,1.0
2026-06-17,bear,0.0109229989487961,1.0
2026-06-18,bear,0.0031899298705078,1.0
2026-06-22,bear,0.023288873405692,1.0
2026-06-23,bear,-0.0259685268618792,1.0
2026-06-24,bear,0.0084928923846861,1.0
2026-06-25,bear,0.0142070610045595,1.0
2026-06-26,bear,-0.0284152271578338,1.0
2026-06-29,bear,0.0129333197770577,1.0
2026-06-30,bear,0.0144077642406795,1.0
2026-07-01,bear,-0.0029770395400338,1.0
2026-07-02,bear,-0.0321660930405348,1.0
2026-07-03,bear,0.0062348652735806,1.0
2026-07-06,bear,-0.002981834344267,1.0
2026-07-07,bear,-0.0120484369014417,1.0
2026-07-08,bear,-0.0093990228022969,1.0
2026-07-09,bear,0.0,1.0
