date,ref_regime,log_return,w_held
2017-12-01,bull,0.0007701569917695,0.7599928505530892
2017-12-04,bull,0.0022518369638516,0.7599928505530892
2017-12-05,bull,-0.0022521958204071,0.7599928505530892
2017-12-06,bull,-0.0027916991524396,0.7599928505530892
2017-12-07,bull,-0.0098462956716133,0.7599928505530892
2017-12-08,bull,0.008856532378662,0.7599928505530892
2017-12-11,bull,0.0155722099563863,0.7599928505530892
2017-12-12,bull,-0.0119786360451601,0.7599928505530892
2017-12-13,bull,0.0080873743550723,0.7599928505530892
2017-12-14,bull,-0.0040907989976966,0.7599928505530892
2017-12-15,bull,-0.0103645688155531,0.7599928505530892
2017-12-18,bull,-0.0006978865159165,0.7599928505530892
2017-12-19,bull,0.0113624029519981,0.7599928505530892
2017-12-20,bull,-0.0030660763376692,0.7599928505530892
2017-12-21,sideways,0.0084617416725199,0.9999999978499576
2017-12-22,sideways,-0.0022288534081086,0.9999999978499576
2017-12-25,sideways,-0.0047871731628906,0.9999999978499576
2017-12-26,sideways,0.0036578065267018,0.9999999978499576
2017-12-27,sideways,-0.0134452992644744,0.9999999978499576
2017-12-28,sideways,0.0064203146260031,0.9999999978499576
2017-12-29,sideways,0.004150550337067,0.9999999978499576
2018-01-02,sideways,0.0136708238106717,0.9999999978499576
2018-01-03,sideways,0.0066283075834929,0.9999999978499576
2018-01-04,sideways,0.0043186534651359,0.9999999978499576
2018-01-05,sideways,0.0017614728345882,0.9999999978499576
2018-01-08,sideways,0.0049859416786182,0.9999999978499576
2018-01-09,sideways,0.0051367382373704,0.9999999978499576
2018-01-10,sideways,0.0016577464086982,0.9999999978499576
2018-01-11,sideways,0.000415637746405,0.9999999978499576
2018-01-12,sideways,0.0023429936781249,0.9999999978499576
2018-01-15,sideways,-0.0058575304087462,0.9999999978499576
2018-01-16,sideways,0.0077772926935644,0.9999999978499576
2018-01-17,sideways,-0.0031749661896811,0.9999999978499576
2018-01-18,sideways,0.0048664194202092,0.9999999978499576
2018-01-19,sideways,0.001865781072349,0.9999999978499576
2018-01-22,sideways,0.0118897670663326,0.9999999978499576
2018-01-23,sideways,0.0082014110797464,0.9999999978499576
2018-01-24,sideways,0.0027849787135274,0.9999999978499576
2018-01-25,sideways,-0.0047002107453945,0.9999999978499576
2018-01-26,sideways,0.0029352111835683,0.9999999978499576
2018-01-29,sideways,-0.0165929121720126,0.9999999978499576
2018-01-30,sideways,-0.0078729547550189,0.9999999978499576
2018-01-31,sideways,-0.0015257149399725,0.9999999978499576
2018-02-01,sideways,-0.0136042394214406,0.9999999978499576
2018-02-02,sideways,0.0053154419257984,0.9999999978499576
2018-02-05,sideways,0.0002465731946682,0.9999999978499576
2018-02-06,bull,-0.034701480469557,0.7599928505530892
2018-02-07,bull,-0.0178880022196037,0.7599928505530892
2018-02-08,bull,-0.0048187232852237,0.7599928505530892
2018-02-09,bear,-0.0420982064740238,0.03848801187543733
2018-02-12,bear,0.0160082923359037,0.03848801187543733
2018-02-13,bear,0.0103755771743778,0.03848801187543733
2018-02-14,bear,0.0067234165382659,0.03848801187543733
2018-02-22,bear,0.0212408215204438,0.03848801187543733
2018-02-23,bear,0.0043216947964615,0.03848801187543733
2018-02-26,bear,0.0142090058612853,0.03848801187543733
2018-02-27,bear,-0.0116671085436544,0.03848801187543733
2018-02-28,bear,-0.0059543505421884,0.03848801187543733
2018-03-01,bear,0.0075039236772915,0.03848801187543733
2018-03-02,bear,-0.0074452194932619,0.03848801187543733
2018-03-05,bear,0.0006319981606514,0.03848801187543733
2018-03-06,bear,0.012339448765545,0.03848801187543733
2018-03-07,bear,-0.0079691905497872,0.03848801187543733
2018-03-08,bear,0.0093932138270623,0.03848801187543733
2018-03-09,bear,0.0088193753868529,0.03848801187543733
2018-03-12,bear,0.0070570089032715,0.03848801187543733
2018-03-13,bear,-0.0082828599043753,0.03848801187543733
2018-03-14,bear,-0.005950914091254,0.03848801187543733
2018-03-15,bear,0.0037609601342833,0.03848801187543733
2018-03-16,bull,-0.0086501830946428,0.7599928505530892
2018-03-19,bull,0.0035698080671133,0.7599928505530892
2018-03-20,bull,0.0014600717557823,0.7599928505530892
2018-03-21,bull,-0.0049004810439313,0.7599928505530892
2018-03-22,bull,-0.0086549505917115,0.7599928505530892
2018-03-23,bull,-0.035204228595789,0.7599928505530892
2018-03-26,bull,0.0002961903940332,0.7599928505530892
2018-03-27,bull,0.012083408791326,0.7599928505530892
2018-03-28,bull,-0.0161046430467185,0.7599928505530892
2018-03-29,bull,0.0124751881338172,0.7599928505530892
2018-03-30,bull,0.0043217297315211,0.7599928505530892
2018-04-02,bull,-0.0018717942709429,0.7599928505530892
2018-04-03,bull,-0.0073423504556887,0.7599928505530892
2018-04-04,bull,-0.0032767135656194,0.7599928505530892
2018-04-09,bull,-1.9725886023584716e-05,0.7599928505530892
2018-04-10,bull,0.0157220682801482,0.7599928505530892
2018-04-11,bull,0.0030860422372628,0.7599928505530892
2018-04-12,bull,-0.0089993848750172,0.7599928505530892
2018-04-13,bull,-0.0062661211469685,0.7599928505530892
2018-04-16,bull,-0.0125721918737349,0.7599928505530892
2018-04-17,bull,-0.0171168793831038,0.7599928505530892
2018-04-18,bull,0.0070307312609106,0.7599928505530892
2018-04-19,bull,0.0103440472558821,0.7599928505530892
2018-04-20,bull,-0.0154228111484699,0.7599928505530892
2018-04-23,bull,-0.0014880703181684,0.7599928505530892
2018-04-24,bull,0.020897032823475,0.7599928505530892
2018-04-25,bull,-0.0027181603261314,0.7599928505530892
2018-04-26,bull,-0.0191845071387391,0.7599928505530892
2018-04-27,bull,0.0009773920100974,0.7599928505530892
2018-05-02,bull,0.0010845810166375,0.7599928505530892
2018-05-03,bull,0.0082093309356546,0.7599928505530892
2018-05-04,bull,-0.0030378841854958,0.7599928505530892
2018-05-07,bull,0.0164250163870419,0.7599928505530892
2018-05-08,bull,0.0094883925825504,0.7599928505530892
2018-05-09,bull,-0.0017636176642463,0.7599928505530892
2018-05-10,bull,0.0046125113677474,0.7599928505530892
2018-05-11,bull,-0.0059422473654547,0.7599928505530892
2018-05-14,bull,0.0058980597731172,0.7599928505530892
2018-05-15,bull,0.0051319933256261,0.7599928505530892
2018-05-16,bull,-0.0065675749876154,0.7599928505530892
2018-05-17,bull,-0.0067024434918153,0.7599928505530892
2018-05-18,bull,0.0084118010685867,0.7599928505530892
2018-05-21,bull,0.0068663454352365,0.7599928505530892
2018-05-22,sideways,-0.0017817571049743,0.9999999978499576
2018-05-23,sideways,-0.0132154324849946,0.9999999978499576
2018-05-24,sideways,-0.0061120062243191,0.9999999978499576
2018-05-25,sideways,-0.0047252358408758,0.9999999978499576
2018-05-28,sideways,0.0021239312833543,0.9999999978499576
2018-05-29,sideways,-0.0080245850063061,0.9999999978499576
2018-05-30,sideways,-0.0226829664532009,0.9999999978499576
2018-05-31,bull,0.018977566229338,0.7599928505530892
2018-06-01,bull,-0.0092429180021561,0.7599928505530892
2018-06-04,bull,0.0071881351498936,0.7599928505530892
2018-06-05,bull,0.0119540543361258,0.7599928505530892
2018-06-06,bull,-0.001690999474379,0.7599928505530892
2018-06-07,bull,-0.001750208239719,0.7599928505530892
2018-06-08,bull,-0.012555959262959,0.7599928505530892
2018-06-11,bull,-0.0015215947309792,0.7599928505530892
2018-06-12,bull,0.0117974787453762,0.7599928505530892
2018-06-13,bull,-0.0110934848993276,0.7599928505530892
2018-06-14,bull,-0.0037656430575545,0.7599928505530892
2018-06-15,bull,-0.0071542499857069,0.7599928505530892
2018-06-19,bull,-0.042738416231451,0.7599928505530892
2018-06-20,bull,0.005839724161183,0.7599928505530892
2018-06-21,bull,-0.0138717724943408,0.7599928505530892
2018-06-22,bear,0.007307607413706,0.03848801187543733
2018-06-25,bear,-0.0117938506861865,0.03848801187543733
2018-06-26,bear,-0.0044634391928245,0.03848801187543733
2018-06-27,bear,-0.0178137592057753,0.03848801187543733
2018-06-28,bear,-0.0101958307392163,0.03848801187543733
2018-06-29,bear,0.0275634473190951,0.03848801187543733
2018-07-02,bear,-0.0260882725199302,0.03848801187543733
2018-07-03,bear,0.0032554646900981,0.03848801187543733
2018-07-04,bear,-0.0135361874392011,0.03848801187543733
2018-07-05,bear,-0.0112738384142731,0.03848801187543733
2018-07-06,bear,0.0062226497082722,0.03848801187543733
2018-07-09,bear,0.0264107338100342,0.03848801187543733
2018-07-10,bear,0.0036817069422578,0.03848801187543733
2018-07-11,bear,-0.0178574698468069,0.03848801187543733
2018-07-12,bear,0.0239276160470769,0.03848801187543733
2018-07-13,bear,0.0049415490930654,0.03848801187543733
2018-07-16,bear,-0.0039697909739931,0.03848801187543733
2018-07-17,bear,-0.0039551614320742,0.03848801187543733
2018-07-18,bear,-0.005617055081328,0.03848801187543733
2018-07-19,bear,-0.0028158909527517,0.03848801187543733
2018-07-20,bear,0.0171846173123029,0.03848801187543733
2018-07-23,bear,0.008948507069884,0.03848801187543733
2018-07-24,bear,0.0161327005343772,0.03848801187543733
2018-07-25,bear,-0.0005966008368751,0.03848801187543733
2018-07-26,bear,-0.0103640944190719,0.03848801187543733
2018-07-27,bear,-0.0040800236102762,0.03848801187543733
2018-07-30,bear,-0.0043568538147667,0.03848801187543733
2018-07-31,bear,0.0008177231095552,0.03848801187543733
2018-08-01,bear,-0.0190499888444578,0.03848801187543733
2018-08-02,bear,-0.0222257534043354,0.03848801187543733
2018-08-03,bear,-0.0157697660880209,0.03848801187543733
2018-08-06,bear,-0.0149069064397013,0.03848801187543733
2018-08-07,bear,0.0283761557004408,0.03848801187543733
2018-08-08,bear,-0.0157185463384715,0.03848801187543733
2018-08-09,bear,0.0249204465841896,0.03848801187543733
2018-08-10,bear,0.0030463239121788,0.03848801187543733
2018-08-13,bear,-0.0019760840497199,0.03848801187543733
2018-08-14,bear,-0.0047247618419679,0.03848801187543733
2018-08-15,bear,-0.0233272776660838,0.03848801187543733
2018-08-16,bear,-0.0057339668949293,0.03848801187543733
2018-08-17,bear,-0.0151393600488833,0.03848801187543733
2018-08-20,bear,0.0102460207772751,0.03848801187543733
2018-08-21,bear,0.0166356686569269,0.03848801187543733
2018-08-22,bear,-0.0069621856840302,0.03848801187543733
2018-08-23,bear,0.0044733506687032,0.03848801187543733
2018-08-24,bear,0.000949340389973,0.03848801187543733
2018-08-27,bear,0.0236509598421258,0.03848801187543733
2018-08-28,bear,-0.0006894980309498,0.03848801187543733
2018-08-29,bear,-0.0046221520561403,0.03848801187543733
2018-08-30,bear,-0.0116959164810275,0.03848801187543733
2018-08-31,bear,-0.00639551151948,0.03848801187543733
2018-09-03,bear,-0.001650751904895,0.03848801187543733
2018-09-04,bull,0.0120893651813366,0.7599928505530892
2018-09-05,bull,-0.018698056996032,0.7599928505530892
2018-09-06,bull,-0.0087022705883742,0.7599928505530892
2018-09-07,bull,0.0033161525094356,0.7599928505530892
2018-09-10,bull,-0.015529438036106,0.7599928505530892
2018-09-11,bull,-0.0014709573832843,0.7599928505530892
2018-09-12,bull,-0.005539363214687,0.7599928505530892
2018-09-13,bull,0.0095077619375486,0.7599928505530892
2018-09-14,bull,-0.0013669256171766,0.7599928505530892
2018-09-17,bull,-0.012274792757595,0.7599928505530892
2018-09-18,bull,0.0193364445752159,0.7599928505530892
2018-09-19,bull,0.0126567690589212,0.7599928505530892
2018-09-20,bull,-0.0007012422804403,0.7599928505530892
2018-09-21,bull,0.0263291241849135,0.7599928505530892
2018-09-25,bull,-0.0074957137045124,0.7599928505530892
2018-09-26,bull,0.0095327503724716,0.7599928505530892
2018-09-27,bull,-0.0060410915729854,0.7599928505530892
2018-09-28,bull,0.0101398289757777,0.7599928505530892
2018-10-08,bear,-0.0412664043183548,0.03848801187543733
2018-10-09,bear,-0.00111095028695,0.03848801187543733
2018-10-10,bear,-0.0018997527578696,0.03848801187543733
2018-10-11,bear,-0.0546675833076955,0.03848801187543733
2018-10-12,bear,0.0097427779725162,0.03848801187543733
2018-10-15,bear,-0.0151176979942354,0.03848801187543733
2018-10-16,bear,-0.0118196280192138,0.03848801187543733
2018-10-17,bear,0.00615776822222,0.03848801187543733
2018-10-18,bear,-0.0249378476567222,0.03848801187543733
2018-10-19,bear,0.0287577714461723,0.03848801187543733
2018-10-22,bear,0.0437457286594069,0.03848801187543733
2018-10-23,bear,-0.0249207062116025,0.03848801187543733
2018-10-24,bear,0.0007605320541505,0.03848801187543733
2018-10-25,bear,0.0009053819829193,0.03848801187543733
2018-10-26,bear,-0.005005361102893,0.03848801187543733
2018-10-29,bear,-0.0277268008697186,0.03848801187543733
2018-10-30,bear,0.0106141658850275,0.03848801187543733
2018-10-31,bear,0.0144178192044558,0.03848801187543733
2018-11-01,bear,0.0070609208455007,0.03848801187543733
2018-11-02,bear,0.0342712247359519,0.03848801187543733
2018-11-05,bear,-0.006263001491709,0.03848801187543733
2018-11-06,bear,-0.0047762739347982,0.03848801187543733
2018-11-07,bear,-0.0062453944685084,0.03848801187543733
2018-11-08,bear,-0.0039244855704672,0.03848801187543733
2018-11-09,bear,-0.0116027982590477,0.03848801187543733
2018-11-12,bear,0.0150917460824844,0.03848801187543733
2018-11-13,bear,0.0119470759951072,0.03848801187543733
2018-11-14,bear,-0.0085859136530928,0.03848801187543733
2018-11-15,bear,0.0128005852728639,0.03848801187543733
2018-11-16,bear,0.0056202926128152,0.03848801187543733
2018-11-19,bear,0.0091467123720917,0.03848801187543733
2018-11-20,bear,-0.0247365355222188,0.03848801187543733
2018-11-21,bear,0.0028166389308606,0.03848801187543733
2018-11-22,bear,-0.0030209941321747,0.03848801187543733
2018-11-23,bear,-0.0264519968362431,0.03848801187543733
2018-11-26,bear,-0.0009387045132262,0.03848801187543733
2018-11-27,bear,0.0001283889986851,0.03848801187543733
2018-11-28,bear,0.0129811517331686,0.03848801187543733
2018-11-29,bear,-0.0151674490019159,0.03848801187543733
2018-11-30,bear,0.0101553753065543,0.03848801187543733
2018-12-03,bear,0.0283197255978059,0.03848801187543733
2018-12-04,bear,0.0026824195429715,0.03848801187543733
2018-12-05,bear,-0.0054340310519079,0.03848801187543733
2018-12-06,bear,-0.0215539989550377,0.03848801187543733
2018-12-07,bear,3.72321781597275e-05,0.03848801187543733
2018-12-10,bear,-0.0116685477538148,0.03848801187543733
2018-12-11,bear,0.0056086938814945,0.03848801187543733
2018-12-12,bear,0.002478407833335,0.03848801187543733
2018-12-13,bear,0.0143950111498707,0.03848801187543733
2018-12-14,bear,-0.0185697249866185,0.03848801187543733
2018-12-17,bear,-0.0014900636796191,0.03848801187543733
2018-12-18,bull,-0.0092129747880051,0.7599928505530892
2018-12-19,bull,-0.0124500096651176,0.7599928505530892
2018-12-20,bull,-0.0051580452202625,0.7599928505530892
2018-12-21,bull,-0.0110637650540615,0.7599928505530892
2018-12-24,bull,0.0047009391656512,0.7599928505530892
2018-12-25,bull,-0.0080535532659332,0.7599928505530892
2018-12-26,bull,-0.0048193366627655,0.7599928505530892
2018-12-27,bull,-0.0056588298222814,0.7599928505530892
2018-12-28,bull,0.005501474297715,0.7599928505530892
2019-01-02,bull,-0.0125222943848416,0.7599928505530892
2019-01-03,bull,-0.0023269372481833,0.7599928505530892
2019-01-04,bull,0.0236488841265442,0.7599928505530892
2019-01-07,bull,0.0090349116723518,0.7599928505530892
2019-01-08,bull,-0.0022639645949732,0.7599928505530892
2019-01-09,bull,0.0082454576111632,0.7599928505530892
2019-01-10,bull,-0.0018167001399417,0.7599928505530892
2019-01-11,bull,0.0072900910477159,0.7599928505530892
2019-01-14,bull,-0.0082299125154944,0.7599928505530892
2019-01-15,bull,0.0181307409855328,0.7599928505530892
2019-01-16,bull,-0.0004266224290732,0.7599928505530892
2019-01-17,bull,-0.0060452698183761,0.7599928505530892
2019-01-18,bull,0.0161702743131626,0.7599928505530892
2019-01-21,bull,0.0055991098765046,0.7599928505530892
2019-01-22,bull,-0.0137802864091392,0.7599928505530892
2019-01-23,bull,-0.0001313279828912,0.7599928505530892
2019-01-24,bull,0.005524164620929,0.7599928505530892
2019-01-25,bull,0.0050610766369348,0.7599928505530892
2019-01-28,bull,-0.0007864566516481,0.7599928505530892
2019-01-29,bull,-0.0004925450255978,0.7599928505530892
2019-01-30,bull,-0.0084984552023973,0.7599928505530892
2019-01-31,bull,0.0060194281948657,0.7599928505530892
2019-02-01,bull,0.0173681014157125,0.7599928505530892
2019-02-11,bull,0.019660203908546,0.7599928505530892
2019-02-12,bull,0.0074483089958906,0.7599928505530892
2019-02-13,bull,0.0189952848993772,0.7599928505530892
2019-02-14,bull,0.002178672433094,0.7599928505530892
2019-02-15,bull,-0.0159076150950344,0.7599928505530892
2019-02-18,bull,0.0322688079307537,0.7599928505530892
2019-02-19,bull,-0.0010353110203099,0.7599928505530892
2019-02-20,bull,0.0027392296432402,0.7599928505530892
2019-02-21,bull,-0.002470834439811,0.7599928505530892
2019-02-22,bull,0.022907141536367,0.7599928505530892
2019-02-25,bear,0.0571676383847553,0.03848801187543733
2019-02-26,bear,-0.0094641597297958,0.03848801187543733
2019-02-27,bear,-0.0022875990358257,0.03848801187543733
2019-02-28,bear,-0.0015105957984768,0.03848801187543733
2019-03-01,bear,0.0184613567704905,0.03848801187543733
2019-03-04,bear,0.0132103717066616,0.03848801187543733
2019-03-05,bear,0.0106960985494294,0.03848801187543733
2019-03-06,bear,0.0106559163299065,0.03848801187543733
2019-03-07,bear,-0.004593670085175,0.03848801187543733
2019-03-08,bear,-0.0403414992624331,0.03848801187543733
2019-03-11,bear,0.0245636572904656,0.03848801187543733
2019-03-12,bear,0.0094296176882679,0.03848801187543733
2019-03-13,bear,-0.0120482777659103,0.03848801187543733
2019-03-14,bear,-0.0110987331891013,0.03848801187543733
2019-03-15,bear,0.0122144378167112,0.03848801187543733
2019-03-18,bear,0.0276265498341454,0.03848801187543733
2019-03-19,bear,-0.0025243472947307,0.03848801187543733
2019-03-20,bear,-7.313246540225355e-07,0.03848801187543733
2019-03-21,bear,0.003615254812223,0.03848801187543733
2019-03-22,bear,0.0008718566878935,0.03848801187543733
2019-03-25,bear,-0.0212045964469529,0.03848801187543733
2019-03-26,bear,-0.0156826611110879,0.03848801187543733
2019-03-27,bear,0.0110947638924201,0.03848801187543733
2019-03-28,bear,-0.0065818651031168,0.03848801187543733
2019-03-29,bear,0.0365508346348546,0.03848801187543733
2019-04-01,bear,0.0287204706793064,0.03848801187543733
2019-04-02,bear,0.0002755888792619,0.03848801187543733
2019-04-03,bear,0.0121732484135345,0.03848801187543733
2019-04-04,bear,0.0089668484433176,0.03848801187543733
2019-04-08,bear,-0.0016955252223241,0.03848801187543733
2019-04-09,bear,0.0038015982627763,0.03848801187543733
2019-04-10,bear,0.0016052113805376,0.03848801187543733
2019-04-11,bear,-0.0217180491231062,0.03848801187543733
2019-04-12,bear,-0.0022427567874025,0.03848801187543733
2019-04-15,bear,-0.0050237076925495,0.03848801187543733
2019-04-16,bear,0.0258481966966873,0.03848801187543733
2019-04-17,bear,0.0015808901404358,0.03848801187543733
2019-04-18,bear,-0.0041170144010805,0.03848801187543733
2019-04-19,bear,0.0104355664644636,0.03848801187543733
2019-04-22,bear,-0.0212494195778723,0.03848801187543733
2019-04-23,bear,-0.0052940342661855,0.03848801187543733
2019-04-24,bear,0.0043243906541833,0.03848801187543733
2019-04-25,bear,-0.0264465712172824,0.03848801187543733
2019-04-26,bear,-0.0123273103228549,0.03848801187543733
2019-04-29,bear,-0.0042691260023366,0.03848801187543733
2019-04-30,bear,0.0044039380655101,0.03848801187543733
2019-05-06,bear,-0.0644344064459896,0.03848801187543733
2019-05-07,bear,0.0106040737392706,0.03848801187543733
2019-05-08,bear,-0.0120926352002562,0.03848801187543733
2019-05-09,bear,-0.0170568761542638,0.03848801187543733
2019-05-10,bear,0.0356187040601002,0.03848801187543733
2019-05-13,bear,-0.0154472561392257,0.03848801187543733
2019-05-14,bear,-0.0067999557988926,0.03848801187543733
2019-05-15,bear,0.0223224097715666,0.03848801187543733
2019-05-16,bear,0.0049799759050766,0.03848801187543733
2019-05-17,bear,-0.0274177309504671,0.03848801187543733
2019-05-20,bear,-0.0074054540650072,0.03848801187543733
2019-05-21,bear,0.0145173104192366,0.03848801187543733
2019-05-22,bear,-0.0050895373792405,0.03848801187543733
2019-05-23,bear,-0.0179047090004541,0.03848801187543733
2019-05-24,bear,0.000843675154056,0.03848801187543733
2019-05-27,bear,0.0153873420362766,0.03848801187543733
2019-05-28,bear,0.0072469251947303,0.03848801187543733
2019-05-29,bear,-0.0015259422983165,0.03848801187543733
2019-05-30,bear,-0.0056927342398649,0.03848801187543733
2019-05-31,bear,-0.002582532499363,0.03848801187543733
2019-06-03,bear,-0.0020257574613566,0.03848801187543733
2019-06-04,bear,-0.0099171145406188,0.03848801187543733
2019-06-05,bear,-0.0005763874973766,0.03848801187543733
2019-06-06,bear,-0.0117156635960876,0.03848801187543733
2019-06-10,bull,0.0121838702427854,0.7599928505530892
2019-06-11,bull,0.0318481252813654,0.7599928505530892
2019-06-12,bull,-0.0075232030353479,0.7599928505530892
2019-06-13,bull,-0.0003734697494863,0.7599928505530892
2019-06-14,bull,-0.009928548515793,0.7599928505530892
2019-06-17,bull,0.000429050893691,0.7599928505530892
2019-06-18,bull,0.0024564568781187,0.7599928505530892
2019-06-19,bull,0.0143937799098617,0.7599928505530892
2019-06-20,bull,0.0275454192728058,0.7599928505530892
2019-06-21,bull,0.0043660287443874,0.7599928505530892
2019-06-24,bull,0.0016947170661692,0.7599928505530892
2019-06-25,bull,-0.0102034830171386,0.7599928505530892
2019-06-26,bull,-0.001623956929279,0.7599928505530892
2019-06-27,bull,0.0106593301078631,0.7599928505530892
2019-06-28,bull,-0.003744025313343,0.7599928505530892
2019-07-01,bull,0.0287753007478384,0.7599928505530892
2019-07-02,bull,-0.0004614527695522,0.7599928505530892
2019-07-03,bull,-0.0100466430639283,0.7599928505530892
2019-07-04,bull,-0.0046293041358677,0.7599928505530892
2019-07-05,bull,0.0054764128079185,0.7599928505530892
2019-07-08,bull,-0.0258462626920207,0.7599928505530892
2019-07-09,bull,-0.0008788857521291,0.7599928505530892
2019-07-10,bull,-0.0027533085318737,0.7599928505530892
2019-07-11,bull,0.0004657297973349,0.7599928505530892
2019-07-12,bull,0.0069665797333362,0.7599928505530892
2019-07-15,bull,0.0061875891686436,0.7599928505530892
2019-07-16,bull,-0.0030444002864806,0.7599928505530892
2019-07-17,bull,-0.0004049888330394,0.7599928505530892
2019-07-18,bull,-0.0110218768366879,0.7599928505530892
2019-07-19,bull,0.0099776803736292,0.7599928505530892
2019-07-22,bull,-0.0101358779566367,0.7599928505530892
2019-07-23,bull,0.0043760819379439,0.7599928505530892
2019-07-24,bull,0.0084728399193034,0.7599928505530892
2019-07-25,bull,0.0072129294900689,0.7599928505530892
2019-07-26,bull,0.0019407696203656,0.7599928505530892
2019-07-29,sideways,-0.000859828382399,0.9999999978499576
2019-07-30,sideways,0.0044801428135813,0.9999999978499576
2019-07-31,sideways,-0.0076666446560482,0.9999999978499576
2019-08-01,sideways,-0.0079500270164442,0.9999999978499576
2019-08-02,sideways,-0.0141014264515429,0.9999999978499576
2019-08-05,sideways,-0.0175582934288217,0.9999999978499576
2019-08-06,sideways,-0.0128353509730534,0.9999999978499576
2019-08-07,sideways,-0.0043504206456215,0.9999999978499576
2019-08-08,sideways,0.0117680838478982,0.9999999978499576
2019-08-09,sideways,-0.0102296344596548,0.9999999978499576
2019-08-12,bull,0.0180614791346509,0.7599928505530892
2019-08-13,bull,-0.0082779365408304,0.7599928505530892
2019-08-14,bull,0.004748868713467,0.7599928505530892
2019-08-15,bull,0.0040196630498387,0.7599928505530892
2019-08-16,bull,0.0042972884737676,0.7599928505530892
2019-08-19,bull,0.0239306702680328,0.7599928505530892
2019-08-20,bull,-0.0007801025936515,0.7599928505530892
2019-08-21,bull,-0.0007094392506469,0.7599928505530892
2019-08-22,bull,0.0027335188521897,0.7599928505530892
2019-08-23,bull,0.0055121067829013,0.7599928505530892
2019-08-26,bull,-0.0125966440044444,0.7599928505530892
2019-08-27,bull,0.0142230480767545,0.7599928505530892
2019-08-28,bull,-0.0032554977464294,0.7599928505530892
2019-08-29,bull,-0.0022080382856714,0.7599928505530892
2019-08-30,bull,-0.000391833708257,0.7599928505530892
2019-09-02,bull,0.015540998088294,0.7599928505530892
2019-09-03,bull,0.0027407350777814,0.7599928505530892
2019-09-04,bull,0.0091779734448514,0.7599928505530892
2019-09-05,bull,0.0097721435705308,0.7599928505530892
2019-09-06,sideways,0.0052399105455207,0.9999999978499576
2019-09-09,sideways,0.0096807058794623,0.9999999978499576
2019-09-10,sideways,-0.0034512981592867,0.9999999978499576
2019-09-11,sideways,-0.0068917054587425,0.9999999978499576
2019-09-12,sideways,0.0092966527532033,0.9999999978499576
2019-09-16,sideways,-0.0024599788397665,0.9999999978499576
2019-09-17,sideways,-0.0178571373051891,0.9999999978499576
2019-09-18,sideways,0.0037094307893797,0.9999999978499576
2019-09-19,sideways,0.0051181958034779,0.9999999978499576
2019-09-20,sideways,0.0027712416710307,0.9999999978499576
2019-09-23,sideways,-0.0102661991781437,0.9999999978499576
2019-09-24,sideways,0.0025025269643403,0.9999999978499576
2019-09-25,sideways,-0.0102426425145276,0.9999999978499576
2019-09-26,sideways,-0.0113869133798762,0.9999999978499576
2019-09-27,sideways,0.0039594393899949,0.9999999978499576
2019-09-30,sideways,-0.0106685684500042,0.9999999978499576
2019-10-08,sideways,0.0046705252006827,0.9999999978499576
2019-10-09,sideways,0.0030578659283921,0.9999999978499576
2019-10-10,sideways,0.0092099365967811,0.9999999978499576
2019-10-11,sideways,0.0077758258645368,0.9999999978499576
2019-10-14,sideways,0.0115667324059637,0.9999999978499576
2019-10-15,sideways,-0.006528197971219,0.9999999978499576
2019-10-16,sideways,-0.0036936503590536,0.9999999978499576
2019-10-17,sideways,0.0001006786075692,0.9999999978499576
2019-10-18,sideways,-0.0141637504062565,0.9999999978499576
2019-10-21,sideways,0.0017710676107679,0.9999999978499576
2019-10-22,sideways,0.0055206771204282,0.9999999978499576
2019-10-23,sideways,-0.006687086595712,0.9999999978499576
2019-10-24,sideways,-0.0005036787538247,0.9999999978499576
2019-10-25,sideways,0.0069302086443144,0.9999999978499576
2019-10-28,sideways,0.0100127959823789,0.9999999978499576
2019-10-29,sideways,-0.0067611852556473,0.9999999978499576
2019-10-30,sideways,-0.0065340051090475,0.9999999978499576
2019-10-31,sideways,-0.002312711138763,0.9999999978499576
2019-11-01,sideways,0.0149825425170149,0.9999999978499576
2019-11-04,sideways,0.0061759688914631,0.9999999978499576
2019-11-05,sideways,0.0064854049614892,0.9999999978499576
2019-11-06,sideways,-0.0057801010483952,0.9999999978499576
2019-11-07,sideways,0.0028572878516081,0.9999999978499576
2019-11-08,sideways,-0.0045114593162392,0.9999999978499576
2019-11-11,sideways,-0.0189207297662464,0.9999999978499576
2019-11-12,sideways,0.0004087591338014,0.9999999978499576
2019-11-13,sideways,-0.0010175922778166,0.9999999978499576
2019-11-14,sideways,0.002875615542,0.9999999978499576
2019-11-15,sideways,-0.0077462908860653,0.9999999978499576
2019-11-18,sideways,0.0072338721467706,0.9999999978499576
2019-11-19,sideways,0.0115774510738066,0.9999999978499576
2019-11-20,sideways,-0.0090135885749073,0.9999999978499576
2019-11-21,sideways,-0.0036255261021319,0.9999999978499576
2019-11-22,sideways,-0.0098205639196544,0.9999999978499576
2019-11-25,sideways,0.0054867972827455,0.9999999978499576
2019-11-26,sideways,0.0017517640233074,0.9999999978499576
2019-11-27,sideways,-0.0021348078948526,0.9999999978499576
2019-11-28,sideways,-0.0033539411247303,0.9999999978499576
2019-11-29,sideways,-0.0064443821629941,0.9999999978499576
2019-12-02,sideways,0.0019770214336751,0.9999999978499576
2019-12-03,sideways,0.0039960053016169,0.9999999978499576
